
Round_1_Replicate_1
31864   , -2944.21    , array([ 1.21049    ,  0.211637   ,  2.7222     ,  1.58487    ,  0.0779662  ])
41582   , -1428.21    , array([ 1.21523    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41583   , -1452.99    , array([ 0.856654   ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41584   , -1393.11    , array([ 1.06092    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41585   , -1392.45    , array([ 1.01747    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41586   , -1392.07    , array([ 1.03321    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41587   , -1392.07    , array([ 1.03381    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41588   , -1392.08    , array([ 1.03262    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41589   , -1392.07    , array([ 1.03321    ,  0.137474   ,  4.80664    ,  1.21547    ,  0.0658911  ])
41590   , -1385.57    , array([ 1.02307    ,  0.132862   ,  4.78497    ,  1.2043     ,  0.0660711  ])
41591   , -1467.22    , array([ 1.00666    ,  0.125401   ,  4.7499     ,  1.18623    ,  0.0663625  ])
41592   , -1385.57    , array([ 1.02307    ,  0.132862   ,  4.78497    ,  1.2043     ,  0.0660711  ])
41593   , -1402.5     , array([ 1.0168     ,  0.130013   ,  4.77157    ,  1.1974     ,  0.0661824  ])
41594   , -1383.28    , array([ 1.02695    ,  0.134624   ,  4.79324    ,  1.20857    ,  0.0660024  ])
41595   , -1383.24    , array([ 1.02642    ,  0.134386   ,  4.79213    ,  1.20799    ,  0.0660116  ])
41596   , -1383.24    , array([ 1.02649    ,  0.134417   ,  4.79227    ,  1.20807    ,  0.0660104  ])
41597   , -1383.24    , array([ 1.02656    ,  0.134448   ,  4.79242    ,  1.20814    ,  0.0660092  ])
41598   , -1383.24    , array([ 1.02649    ,  0.134417   ,  4.79227    ,  1.20807    ,  0.0660104  ])
41599   , -1401.1     , array([ 1.02649    ,  0.134417   ,  5.79227    ,  1.20807    ,  0.0660104  ])
41600   , -1591.01    , array([ 1.02649    ,  0.134417   ,  3.17424    ,  1.20807    ,  0.0660104  ])
41601   , -1383.24    , array([ 1.02649    ,  0.134417   ,  4.79227    ,  1.20807    ,  0.0660104  ])
41602   , -1424.61    , array([ 1.02649    ,  0.134417   ,  4.17424    ,  1.20807    ,  0.0660104  ])
41603   , -1378.4     , array([ 1.02649    ,  0.134417   ,  5.17424    ,  1.20807    ,  0.0660104  ])
41604   , -1378.17    , array([ 1.02649    ,  0.134417   ,  5.09999    ,  1.20807    ,  0.0660104  ])
41605   , -1378.16    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.20807    ,  0.0660104  ])
41606   , -1378.16    , array([ 1.02649    ,  0.134417   ,  5.10972    ,  1.20807    ,  0.0660104  ])
41607   , -1378.16    , array([ 1.02649    ,  0.134417   ,  5.10344    ,  1.20807    ,  0.0660104  ])
41608   , -1378.16    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.20807    ,  0.0660104  ])
41609   , -1475.91    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  2.20807    ,  0.0660104  ])
41611   , -1378.16    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.20807    ,  0.0660104  ])
41612   , -1456.15    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  0.590033   ,  0.0660104  ])
41613   , -1387.13    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.59003    ,  0.0660104  ])
41614   , -1376.73    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.3206     ,  0.0660104  ])
41615   , -1376.71    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.31179    ,  0.0660104  ])
41616   , -1376.71    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.31005    ,  0.0660104  ])
41617   , -1376.71    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.30903    ,  0.0660104  ])
41618   , -1376.71    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.31005    ,  0.0660104  ])
41619   , -1483.24    , array([ 1.21574    ,  0.120751   ,  4.26246    ,  1.24806    ,  0.0496858  ])
41620   , -1634.12    , array([ 0.720286   ,  0.156529   ,  6.47239    ,  1.41036    ,  0.0924242  ])
41621   , -1376.71    , array([ 1.02649    ,  0.134417   ,  5.10658    ,  1.31005    ,  0.0660104  ])
41622   , -1420.65    , array([ 0.909532   ,  0.142863   ,  5.62827    ,  1.34836    ,  0.0760996  ])
41623   , -1380.14    , array([ 1.09878    ,  0.129197   ,  4.78416    ,  1.28637    ,  0.059775   ])
41624   , -1374.64    , array([ 1.05203    ,  0.132573   ,  4.99266    ,  1.30169    ,  0.0638073  ])
41625   , -1374.61    , array([ 1.05401    ,  0.13243    ,  4.98383    ,  1.30104    ,  0.0636365  ])
41626   , -1374.61    , array([ 1.05561    ,  0.132314   ,  4.97668    ,  1.30051    ,  0.0634983  ])
41627   , -1374.61    , array([ 1.05532    ,  0.132335   ,  4.97798    ,  1.30061    ,  0.0635234  ])
41628   , -1374.61    , array([ 1.05503    ,  0.132356   ,  4.97927    ,  1.3007     ,  0.0635483  ])
likelihood = -1374.61
theta = 19642.64
Optimized parameters = [ 1.05532243  0.13233535  4.97798387  1.30060815  0.06352345]

Round_2_Replicate_17
38814   , -9854.97    , array([ 0.605645   ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38815   , -9854.97    , array([ 0.605645   ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38816   , -9436.01    , array([ 1.60565    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38817   , -9940.55    , array([ 3.22368    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38818   , -9436.01    , array([ 1.60565    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38819   , -9658.72    , array([ 2.22368    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38820   , -9318.9     , array([ 1.22368    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38821   , -9314.01    , array([ 0.987611   ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38822   , -9303.77    , array([ 1.08326    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38823   , -9303.87    , array([ 1.09427    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38824   , -9303.78    , array([ 1.08803    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38825   , -9303.79    , array([ 1.07848    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38826   , -9303.77    , array([ 1.08326    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38827   , -34185.5    , array([ 1.08326    ,  1.06276    ,  2.72153    ,  1.52331    ,  0.0598741  ])
38829   , -9303.77    , array([ 1.08326    ,  0.0627579  ,  2.72153    ,  1.52331    ,  0.0598741  ])
38831   , -17110.8    , array([ 1.08326    ,  0.444724   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38832   , -6989       , array([ 1.08326    ,  0.253678   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38833   , -3632.4     , array([ 1.08326    ,  0.193784   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38834   , -2520.12    , array([ 1.08326    ,  0.16987    ,  2.72153    ,  1.52331    ,  0.0598741  ])
38835   , -1540.8     , array([ 1.08326    ,  0.128957   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38836   , -1726.5     , array([ 1.08326    ,  0.115047   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38837   , -1546.48    , array([ 1.08326    ,  0.131816   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38838   , -1540.96    , array([ 1.08326    ,  0.129619   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38839   , -1541.37    , array([ 1.08326    ,  0.128295   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38840   , -1540.8     , array([ 1.08326    ,  0.128957   ,  2.72153    ,  1.52331    ,  0.0598741  ])
38841   , -1411.51    , array([ 1.08326    ,  0.128957   ,  3.72153    ,  1.52331    ,  0.0598741  ])
38842   , -1419.45    , array([ 1.08326    ,  0.128957   ,  5.33956    ,  1.52331    ,  0.0598741  ])
38843   , -1411.51    , array([ 1.08326    ,  0.128957   ,  3.72153    ,  1.52331    ,  0.0598741  ])
38844   , -1385.9     , array([ 1.08326    ,  0.128957   ,  4.33956    ,  1.52331    ,  0.0598741  ])
38845   , -1388.39    , array([ 1.08326    ,  0.128957   ,  4.72153    ,  1.52331    ,  0.0598741  ])
38846   , -1385.23    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  1.52331    ,  0.0598741  ])
38847   , -1385.24    , array([ 1.08326    ,  0.128957   ,  4.44516    ,  1.52331    ,  0.0598741  ])
38848   , -1385.25    , array([ 1.08326    ,  0.128957   ,  4.47998    ,  1.52331    ,  0.0598741  ])
38849   , -1385.23    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  1.52331    ,  0.0598741  ])
38850   , -1548.46    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  2.52331    ,  0.0598741  ])
38852   , -1385.23    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  1.52331    ,  0.0598741  ])
38853   , -1389.18    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  0.905271   ,  0.0598741  ])
38854   , -1425.71    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  1.90527    ,  0.0598741  ])
38855   , -1375.49    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  1.24269    ,  0.0598741  ])
38856   , -1375.48    , array([ 1.08326    ,  0.128957   ,  4.46257    ,  1.23988    ,  0.0598741  ])
