
Round_1_Replicate_1
41900   , -5150.95    , array([ 1.47551    ,  0.154223   ,  5.35644    ,  2.02561    ,  0.0427213  ])
45434   , -1661.91    , array([ 1.19449    ,  0.172497   ,  4.46435    ,  1.80109    ,  0.102485   ])
45435   , -1395.58    , array([ 0.821847   ,  0.126821   ,  5.51597    ,  1.69394    ,  0.0650737  ])
45436   , -1391.77    , array([ 0.851052   ,  0.130401   ,  5.43355    ,  1.70234    ,  0.0680058  ])
45437   , -1391.65    , array([ 0.859441   ,  0.131429   ,  5.40988    ,  1.70475    ,  0.0688479  ])
45438   , -1391.64    , array([ 0.857538   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45439   , -1391.64    , array([ 0.856472   ,  0.131065   ,  5.41826    ,  1.70389    ,  0.0685498  ])
45440   , -1404.94    , array([ 0.878566   ,  0.118123   ,  5.60077    ,  1.56011    ,  0.0534418  ])
45441   , -1391.64    , array([ 0.857538   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45442   , -1829.78    , array([ 1.85754    ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45444   , -1391.64    , array([ 0.857538   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45445   , -8593.27    , array([ 0.239504   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45446   , -1455.36    , array([ 1.2395     ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45447   , -1376.2     , array([ 1.04146    ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45448   , -1367.51    , array([ 0.982639   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45449   , -1367.05    , array([ 0.97215    ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45450   , -1366.95    , array([ 0.962713   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45451   , -1366.94    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45452   , -1366.95    , array([ 0.965589   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45453   , -1366.94    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45454   , -13532.5    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  1.06866    ])
45456   , -1366.94    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686569  ])
45458   , -10766.6    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.450623   ])
45459   , -7716.84    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.259564   ])
45462   , -3906.8     , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.141577   ])
45463   , -4878.22    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0342151  ])
45464   , -1850.65    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.091447   ])
45465   , -1652.91    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0555013  ])
45466   , -1377.22    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0711728  ])
45467   , -1366.96    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0686759  ])
45468   , -1366.78    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0682868  ])
45469   , -1402.31    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0634032  ])
45470   , -1366.78    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0683069  ])
45471   , -1366.78    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0683104  ])
45472   , -1366.78    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0683034  ])
45473   , -1366.78    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0683069  ])
45474   , -1430.83    , array([ 0.964519   ,  0.131196   ,  6.41525    ,  1.7042     ,  0.0683069  ])
45475   , -1481.97    , array([ 0.964519   ,  0.131196   ,  3.79722    ,  1.7042     ,  0.0683069  ])
45476   , -1366.78    , array([ 0.964519   ,  0.131196   ,  5.41525    ,  1.7042     ,  0.0683069  ])
45477   , -1375.74    , array([ 0.964519   ,  0.131196   ,  4.79722    ,  1.7042     ,  0.0683069  ])
45478   , -1380.43    , array([ 0.964519   ,  0.131196   ,  5.79722    ,  1.7042     ,  0.0683069  ])
45479   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.25053    ,  1.7042     ,  0.0683069  ])
45480   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24607    ,  1.7042     ,  0.0683069  ])
45481   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.7042     ,  0.0683069  ])
45482   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24202    ,  1.7042     ,  0.0683069  ])
45483   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.7042     ,  0.0683069  ])
45484   , -1482.67    , array([ 0.964519   ,  0.131196   ,  5.24373    ,  2.7042     ,  0.0683069  ])
45485   , -1813.37    , array([ 0.964519   ,  0.131196   ,  5.24373    ,  0.0861667  ,  0.0683069  ])
45486   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.7042     ,  0.0683069  ])
45487   , -1421.18    , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.08617    ,  0.0683069  ])
45488   , -1383.58    , array([ 0.964519   ,  0.131196   ,  5.24373    ,  2.08617    ,  0.0683069  ])
45489   , -1365.33    , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.72213    ,  0.0683069  ])
45490   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.70634    ,  0.0683069  ])
45491   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.70667    ,  0.0683069  ])
45492   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.70664    ,  0.0683069  ])
45493   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.70669    ,  0.0683069  ])
45494   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.70667    ,  0.0683069  ])
45495   , -2007.22    , array([ 0.591877   ,  0.0855188  ,  6.29535    ,  1.59951    ,  0.0308959  ])
45496   , -2241.33    , array([ 1.56747    ,  0.205102   ,  3.54218    ,  1.88005    ,  0.128839   ])
45497   , -1365.3     , array([ 0.964519   ,  0.131196   ,  5.24373    ,  1.70667    ,  0.0683069  ])
45498   , -1562.86    , array([ 1.19482    ,  0.159425   ,  4.5938     ,  1.77289    ,  0.0914282  ])
45499   , -1372.6     , array([ 0.822182   ,  0.113749   ,  5.64542    ,  1.66574    ,  0.0540172  ])
45500   , -1352.51    , array([ 0.903866   ,  0.123761   ,  5.4149     ,  1.68922    ,  0.0622177  ])
45501   , -1352.44    , array([ 0.901346   ,  0.123452   ,  5.42201    ,  1.6885     ,  0.0619648  ])
45502   , -1352.4     , array([ 0.897307   ,  0.122957   ,  5.43341    ,  1.68734    ,  0.0615593  ])
45503   , -1352.4     , array([ 0.89798    ,  0.123039   ,  5.43151    ,  1.68753    ,  0.0616267  ])
45504   , -1352.4     , array([ 0.898645   ,  0.123121   ,  5.42963    ,  1.68772    ,  0.0616936  ])
likelihood = -1352.4
theta = 20069.48
Optimized parameters = [ 0.89797952  0.12303946  5.43151209  1.68753123  0.06162675]

Round_1_Replicate_7
33829   , -57657.1    , array([ 0.635738   ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33830   , -57657.1    , array([ 0.635738   ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33831   , -42073.2    , array([ 1.63574    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33832   , -43035.7    , array([ 3.25377    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33833   , -42073.2    , array([ 1.63574    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33834   , -41466.3    , array([ 2.25377    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33835   , -41865.8    , array([ 2.63574    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33836   , -41439.1    , array([ 2.18689    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33837   , -41431.3    , array([ 2.07751    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33838   , -41528      , array([ 1.90877    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33839   , -41428.5    , array([ 2.11353    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33840   , -41428.9    , array([ 2.12831    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33841   , -41429      , array([ 2.09876    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33842   , -41428.5    , array([ 2.11353    ,  2.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33843   , -49932.1    , array([ 2.11353    ,  3.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33844   , -13919.2    , array([ 2.11353    ,  0.744961   ,  0.6928     ,  2.41554    ,  2.22546    ])
33846   , -13919.2    , array([ 2.11353    ,  0.744961   ,  0.6928     ,  2.41554    ,  2.22546    ])
33848   , -27387.4    , array([ 2.11353    ,  1.36299    ,  0.6928     ,  2.41554    ,  2.22546    ])
33849   , -21178.3    , array([ 2.11353    ,  1.0538     ,  0.6928     ,  2.41554    ,  2.22546    ])
33850   , -5404.24    , array([ 2.11353    ,  0.362995   ,  0.6928     ,  2.41554    ,  2.22546    ])
33851   , -12292.8    , array([ 2.11353    ,  0.126927   ,  0.6928     ,  2.41554    ,  2.22546    ])
33852   , -6292.59    , array([ 2.11353    ,  0.420146   ,  0.6928     ,  2.41554    ,  2.22546    ])
33853   , -5161.27    , array([ 2.11353    ,  0.340616   ,  0.6928     ,  2.41554    ,  2.22546    ])
33854   , -5117.35    , array([ 2.11353    ,  0.258994   ,  0.6928     ,  2.41554    ,  2.22546    ])
33855   , -4936.2     , array([ 2.11353    ,  0.297094   ,  0.6928     ,  2.41554    ,  2.22546    ])
33856   , -4996.18    , array([ 2.11353    ,  0.317753   ,  0.6928     ,  2.41554    ,  2.22546    ])
33857   , -4936.2     , array([ 2.11353    ,  0.297094   ,  0.6928     ,  2.41554    ,  2.22546    ])
33858   , -3745.29    , array([ 2.11353    ,  0.297094   ,  1.6928     ,  2.41554    ,  2.22546    ])
33859   , -6234.24    , array([ 2.11353    ,  0.297094   ,  3.31083    ,  2.41554    ,  2.22546    ])
33860   , -3745.29    , array([ 2.11353    ,  0.297094   ,  1.6928     ,  2.41554    ,  2.22546    ])
33861   , -4384.42    , array([ 2.11353    ,  0.297094   ,  2.31083    ,  2.41554    ,  2.22546    ])
33862   , -3760.92    , array([ 2.11353    ,  0.297094   ,  1.31083    ,  2.41554    ,  2.22546    ])
33863   , -3701.98    , array([ 2.11353    ,  0.297094   ,  1.52085    ,  2.41554    ,  2.22546    ])
33864   , -3701.84    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.41554    ,  2.22546    ])
33865   , -3701.88    , array([ 2.11353    ,  0.297094   ,  1.50437    ,  2.41554    ,  2.22546    ])
33866   , -3701.84    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.41554    ,  2.22546    ])
33867   , -4098.48    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  3.41554    ,  2.22546    ])
33868   , -13210.3    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  0.797509   ,  2.22546    ])
33869   , -3701.84    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.41554    ,  2.22546    ])
33870   , -4814.99    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  1.79751    ,  2.22546    ])
33871   , -3638.52    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.79751    ,  2.22546    ])
33872   , -3622.36    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.6572     ,  2.22546    ])
33873   , -3622.13    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67781    ,  2.22546    ])
33874   , -3622.1     , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67281    ,  2.22546    ])
33875   , -3622.11    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67024    ,  2.22546    ])
33876   , -3622.1     , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67281    ,  2.22546    ])
33877   , -2952.82    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67281    ,  3.22546    ])
33878   , -2552.67    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67281    ,  4.8435     ])
33879   , -2557.99    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67281    ,  4.80166    ])
33880   , -2399.02    , array([ 2.11353    ,  0.297094   ,  1.51256    ,  2.67281    ,  7.46153    ])
